Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2COCRSRS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,Korea South,N/A,1,2,2.736
TRPSYL2COCRSRS,2024-09-18,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,2490,3360.374
TRPSYL2HDOAIRSFS,2024-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.812
TRPSYL2HDOAIRSFS,2024-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.621
TRPSYL2HDOAIRSFS,2024-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.222
TRPSYL2HDOAIRSFS,2024-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,83.512
TRPSYL2HDOAIRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.903
TRPSYL2HDOAIRSFS,2024-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.936
TRPSYL2HDOAIRSFS,2024-09-15,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,1252,3052.950
TRPSYL2HDOAIRSFS,2024-09-16,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,India,Clouds,1,35,75.043
TRPSYL2HDOAIRSFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.936
TRPSYL2HDOAIRSFS,2024-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.681
TRPSYL2HDOAIRSFS,2024-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1261,3078.626
TRPSYL2HDOAIRSFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.575
TRPSYL2HDOAIRSFS,2024-09-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.575
TRPSYL2HDOAIRSORS,2024-09-15,GESDISC,HTTPS,nc,China,N/A,1,1,.414
TRPSYL2HDOAIRSORS,2024-09-15,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,4124,1990.016
TRPSYL2HDOAIRSORS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,India,Clouds,1,527,252.889
TRPSYL2HDOAIRSORS,2024-09-17,GESDISCCLOUD,HTTPS,N/A,India,Clouds,1,767,366.058
TRPSYL2HDOAIRSORS,2024-09-26,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,4123,1989.429
TRPSYL2HDOCRS1FS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.030
TRPSYL2HDOCRS1FS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.700
TRPSYL2HDOCRS1FS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.531
TRPSYL2HDOCRS1FS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,25,100.145
TRPSYL2HDOCRS1FS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.215
TRPSYL2HDOCRS1FS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.471
TRPSYL2HDOCRS1FS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.471
TRPSYL2HDOCRS1FS,2024-09-21,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,73,211.887
TRPSYL2HDOCRS1FS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.048
TRPSYL2HDOCRS1FS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.097
TRPSYL2HDOCRS1FS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.306
TRPSYL2HDOCRSFS,2024-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-09-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2024-09-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSRS,2024-09-08,GESDISCCLOUD,HTTPS,N/A,India,Clouds,1,1863,753.003
TRPSYL2HDOCRSRS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,India,Clouds,1,2,.751
TRPSYL2HDOCRSRS,2024-09-24,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,2304,945.885
TRPSYL2NH3AIRSFS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.700
TRPSYL2NH3AIRSFS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.288
TRPSYL2NH3AIRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.711
TRPSYL2NH3AIRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,196.936
TRPSYL2NH3AIRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.176
TRPSYL2NH3AIRSFS,2024-09-12,GESDISC,OpenDAP,nc4,France,Atmospheric Composition,1,3,25.077
TRPSYL2NH3AIRSFS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.183
TRPSYL2NH3AIRSFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.183
TRPSYL2NH3AIRSFS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.972
TRPSYL2NH3AIRSFS,2024-09-25,GESDISC,SUBSET_LEVEL2,nc4,India,Atmospheric Composition,1,35,.855
TRPSYL2NH3AIRSFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1253,8737.993
TRPSYL2NH3AIRSFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.122
TRPSYL2NH3AIRSFS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.122
TRPSYL2NH3CRS1FS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.252
TRPSYL2NH3CRS1FS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.231
TRPSYL2NH3CRS1FS,2024-09-05,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,1285,12297.926
TRPSYL2NH3CRS1FS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.203
TRPSYL2NH3CRS1FS,2024-09-10,GESDISC,HTTPS,nc,Taiwan,N/A,1,2,19.287
TRPSYL2NH3CRS1FS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,25,241.019
TRPSYL2NH3CRS1FS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.225
TRPSYL2NH3CRS1FS,2024-09-11,GESDISC,HTTPS,nc,Taiwan,N/A,1,2,19.348
TRPSYL2NH3CRS1FS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.348
TRPSYL2NH3CRS1FS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.348
TRPSYL2NH3CRS1FS,2024-09-18,GESDISC,HTTPS,nc,Taiwan,N/A,1,5,48.838
TRPSYL2NH3CRS1FS,2024-09-19,GESDISC,HTTPS,nc,Taiwan,N/A,1,2,19.561
TRPSYL2NH3CRS1FS,2024-09-20,GESDISC,HTTPS,nc,Taiwan,N/A,1,2,19.442
TRPSYL2NH3CRS1FS,2024-09-21,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.739
TRPSYL2NH3CRS1FS,2024-09-21,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,73,735.835
TRPSYL2NH3CRS1FS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.477
TRPSYL2NH3CRS1FS,2024-09-24,GESDISC,HTTPS,nc,Taiwan,N/A,1,3,29.446
TRPSYL2NH3CRS1FS,2024-09-25,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.812
TRPSYL2NH3CRS1FS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.624
TRPSYL2NH3CRS1FS,2024-09-26,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.851
TRPSYL2NH3CRS1FS,2024-09-26,GESDISC,SUBSET_LEVEL2,nc4,India,Atmospheric Composition,1,70,6.178
TRPSYL2NH3CRS1FS,2024-09-27,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.779
TRPSYL2NH3CRS1FS,2024-09-28,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.834
TRPSYL2NH3CRS1FS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.669
TRPSYL2NH3CRS1FS,2024-09-29,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.797
TRPSYL2NH3CRS1FS,2024-09-30,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.739
TRPSYL2NH3CRSFS,2024-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-09-09,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,10.244
TRPSYL2NH3CRSFS,2024-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-09-16,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2024-09-28,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSRS,2024-09-05,GESDISC,OpenDAP,dods,United States,Physical Oceanography,1,1,1.721
TRPSYL2NH3CRSRS,2024-09-05,GESDISC,OpenDAP,nc4,United States,Physical Oceanography,1,1,1.134
TRPSYL2NH3CRSRS,2024-09-05,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,2371,2668.348
TRPSYL2O3AIRSFS,2024-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.584
TRPSYL2O3AIRSFS,2024-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.236
TRPSYL2O3AIRSFS,2024-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.657
TRPSYL2O3AIRSFS,2024-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,Thailand,N/A,1,2,11.818
TRPSYL2O3AIRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,147.903
TRPSYL2O3AIRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.104
TRPSYL2O3AIRSFS,2024-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.047
TRPSYL2O3AIRSFS,2024-09-16,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.047
TRPSYL2O3AIRSFS,2024-09-19,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,6.168
TRPSYL2O3AIRSFS,2024-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.336
TRPSYL2O3AIRSFS,2024-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.479
TRPSYL2O3AIRSFS,2024-09-28,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.479
TRPSYL2O3AIRSFS,2024-09-29,GESDISC,SUBSET_LEVEL2,nc4,China,Land Processes,1,18,1.479
TRPSYL2O3AIRSOMIFS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.604
TRPSYL2O3AIRSOMIFS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.666
TRPSYL2O3AIRSOMIFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.378
TRPSYL2O3AIRSOMIFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,31.567
TRPSYL2O3AIRSOMIFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.171
TRPSYL2O3AIRSOMIFS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.123
TRPSYL2O3AIRSOMIFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.123
TRPSYL2O3AIRSOMIFS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.493
TRPSYL2O3AIRSOMIFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.343
TRPSYL2O3AIRSOMIFS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.343
TRPSYL2O3AIRSOMIFS,2024-09-29,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,1,.781
TRPSYL2O3CRS1FS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.037
TRPSYL2O3CRS1FS,2024-09-04,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1439,9550.445
TRPSYL2O3CRS1FS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.111
TRPSYL2O3CRS1FS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.086
TRPSYL2O3CRS1FS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,25,162.461
TRPSYL2O3CRS1FS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.674
TRPSYL2O3CRS1FS,2024-09-12,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,94,600.820
TRPSYL2O3CRS1FS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.995
TRPSYL2O3CRS1FS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.995
TRPSYL2O3CRS1FS,2024-09-21,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,75,489.269
TRPSYL2O3CRS1FS,2024-09-21,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,1000,6578.364
TRPSYL2O3CRS1FS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.401
TRPSYL2O3CRS1FS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,619,3922.277
TRPSYL2O3CRS1FS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.487
TRPSYL2O3CRS1FS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.536
TRPSYL2O3CRSFS,2024-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-09-03,GESDISCCLOUD,HTTPS,N/A,Malaysia,N/A,1,14,122.233
TRPSYL2O3CRSFS,2024-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-09-05,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,28,244.466
TRPSYL2O3CRSFS,2024-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,France,N/A,1,14,122.233
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,Germany,N/A,4,52,452.287
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,4,126,1100.096
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,India,Land Processes,1,14,122.233
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United Kingdom,Atmospheric Aerosols,1,14,122.233
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,2,28,244.466
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,2,28,244.466
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,14,122.233
TRPSYL2O3CRSFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,Vietnam,Atmospheric Composition,1,24,207.821
TRPSYL2O3CRSFS,2024-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-09-16,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-09-28,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSRS,2024-09-04,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,2258,2061.307
TRPSYL2O3CRSRS,2024-09-18,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1,.871
TRPSYL2O3CRSRS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,2362,2155.531
TRPSYL2O3OMIFS,2024-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.171
TRPSYL2O3OMIFS,2024-09-03,GESDISCCLOUD,HTTPS,N/A,Malaysia,Atmospheric Composition,1,14,27.363
TRPSYL2O3OMIFS,2024-09-03,GESDISCCLOUD,HTTPS,N/A,Malaysia,N/A,1,14,27.363
TRPSYL2O3OMIFS,2024-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.117
TRPSYL2O3OMIFS,2024-09-06,GESDISCCLOUD,HTTPS,N/A,Vietnam,Atmospheric Composition,1,14,27.363
TRPSYL2O3OMIFS,2024-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,Germany,N/A,1,14,8.799
TRPSYL2O3OMIFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,2,83,142.163
TRPSYL2O3OMIFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,Ukraine,Atmospheric Aerosols,1,14,27.363
TRPSYL2O3OMIFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United Kingdom,Atmospheric Aerosols,1,1,2.010
TRPSYL2O3OMIFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,1,14,27.363
TRPSYL2O3OMIFS,2024-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.054
TRPSYL2O3OMIFS,2024-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,14.235
TRPSYL2O3OMIFS,2024-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.857
TRPSYL2O3OMIFS,2024-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.829
TRPSYL2O3OMIFS,2024-09-16,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.829
TRPSYL2O3OMIFS,2024-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.973
TRPSYL2O3OMIFS,2024-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.898
TRPSYL2O3OMIFS,2024-09-28,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.898
TRPSYL2PANCRS1FS,2024-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.052
TRPSYL2PANCRS1FS,2024-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,2,5,35.122
