Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2PANCRSWCF,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,60.315
TRPSDL2PANCRSWCF,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCFHI,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,656.895
TRPSDL2PANCRSWCFHI,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2TATMAIRSFS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,361.618
TRPSDL2TATMAIRSFS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.099
TRPSDL2TATMAIRSFS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,308.391
TRPSDL2TATMAIRSFS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,366.981
TRPSDL2TATMAIRSFS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.596
TRPSDL2TATMAIRSFS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,363.569
TRPSDL2TATMAIRSFS,2025-10-22,GESDISC,HTTPS,nc,United Kingdom,N/A,1,1,129.079
TRPSDL2TATMAIRSFS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United Kingdom,N/A,1,1,123.681
TRPSDL2TATMAIRSFS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,557.846
TRPSDL2TATMAIRSFS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,363.438
TRPSDL2TATMAIRSFS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,368.619
TRPSDL2TATMAIRSFS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,615.511
TRPSDL2TATMAIRSFS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,342.005
TRPSDL2TATMCRS1FS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,311.778
TRPSDL2TATMCRS1FS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,103,16609.093
TRPSDL2TATMCRS1FS,2025-10-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,156,26273.477
TRPSDL2TATMCRS1FS,2025-10-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,140,23586.702
TRPSDL2TATMCRS1FS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,306.474
TRPSDL2TATMCRS1FS,2025-10-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,81,13422.112
TRPSDL2TATMCRS1FS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,316.667
TRPSDL2TATMCRS1FS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,164,27581.415
TRPSDL2TATMCRS1FS,2025-10-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,133,22401.133
TRPSDL2TATMCRS1FS,2025-10-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,120,19621.589
TRPSDL2TATMCRS1FS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,318.842
TRPSDL2TATMCRS1FS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,102,16993.311
TRPSDL2TATMCRS1FS,2025-10-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,19425.125
TRPSDL2TATMCRS1FS,2025-10-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,165,26104.993
TRPSDL2TATMCRS1FS,2025-10-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,27,4175.913
TRPSDL2TATMCRS1FS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,311.538
TRPSDL2TATMCRS1FS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,314.966
TRPSDL2TATMCRS1FS,2025-10-22,GESDISC,HTTPS,nc,United Kingdom,N/A,1,1,169.440
TRPSDL2TATMCRS1FS,2025-10-22,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,160.190
TRPSDL2TATMCRS1FS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United Kingdom,N/A,1,2,318.021
TRPSDL2TATMCRS1FS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,312.521
TRPSDL2TATMCRS1FS,2025-10-23,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,2,318.726
TRPSDL2TATMCRS1FS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,310.234
TRPSDL2TATMCRS1FS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,310.234
TRPSDL2TATMCRS1FS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,775.584
TRPSDL2TATMCRS1FS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,164.957
TRPSDL2TATMCRS1FS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,310.234
TRPSDL2TATMCRS1FS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,633.253
TRPSDL2TATMCRSAUS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,107.685
TRPSDL2TATMCRSAUS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSFS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,471.402
TRPSDL2TATMCRSFS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSDL2TATMCRSFS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSYL2ALLCRS1MGLOS,2025-10-14,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,1,.181
TRPSYL2ALLCRS1MGLOS,2025-10-23,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,.001
TRPSYL2ALLCRS1MGLOS,2025-10-26,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,8,1.465
TRPSYL2CH4AIRSFS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.141
TRPSYL2CH4AIRSFS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.876
TRPSYL2CH4AIRSFS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.593
TRPSYL2CH4AIRSFS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.086
TRPSYL2CH4AIRSFS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.433
TRPSYL2CH4AIRSFS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.335
TRPSYL2CH4AIRSFS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,17.002
TRPSYL2CH4AIRSFS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.335
TRPSYL2CH4AIRSFS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.333
TRPSYL2CH4AIRSFS,2025-10-29,GESDISC,HTTPS,nc,India,Biogeochemical Dynamics,1,1,3.803
TRPSYL2CH4AIRSFS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.767
TRPSYL2CH4AIRSFS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,7,35.367
TRPSYL2CH4CRS1FS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.134
TRPSYL2CH4CRS1FS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,103,123.008
TRPSYL2CH4CRS1FS,2025-10-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,155,232.283
TRPSYL2CH4CRS1FS,2025-10-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,140,229.772
TRPSYL2CH4CRS1FS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.910
TRPSYL2CH4CRS1FS,2025-10-06,GESDISC,HTTPS,nc,India,Biogeochemical Dynamics,1,1,1.455
TRPSYL2CH4CRS1FS,2025-10-06,GESDISCCLOUD,HTTPS,N/A,India,Biogeochemical Dynamics,1,2,2.528
TRPSYL2CH4CRS1FS,2025-10-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,81,112.309
TRPSYL2CH4CRS1FS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.632
TRPSYL2CH4CRS1FS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,164,255.223
TRPSYL2CH4CRS1FS,2025-10-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,133,210.163
TRPSYL2CH4CRS1FS,2025-10-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,172.909
TRPSYL2CH4CRS1FS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.981
TRPSYL2CH4CRS1FS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,102,147.061
TRPSYL2CH4CRS1FS,2025-10-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,197.378
TRPSYL2CH4CRS1FS,2025-10-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,165,210.668
TRPSYL2CH4CRS1FS,2025-10-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,27,37.892
TRPSYL2CH4CRS1FS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.782
TRPSYL2CH4CRS1FS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.799
TRPSYL2CH4CRS1FS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.471
TRPSYL2CH4CRS1FS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.384
TRPSYL2CH4CRS1FS,2025-10-26,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,1.348
TRPSYL2CH4CRS1FS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.374
TRPSYL2CH4CRS1FS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.384
TRPSYL2CH4CRS1FS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.234
TRPSYL2CH4CRS1FS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.768
TRPSYL2CH4CRS1FS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,4.904
TRPSYL2CH4CRSFS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-04,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-07,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-10,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,9.629
TRPSYL2CH4CRSFS,2025-10-24,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2025-10-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-28,GESDISC,HTTPS,nc,United States,N/A,1,3,11.236
TRPSYL2CH4CRSFS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-30,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-10-31,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSRS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,Vietnam,Tropospheric Chemistry,1,3,1.782
TRPSYL2COAIRSFS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.965
TRPSYL2COAIRSFS,2025-10-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.251
TRPSYL2COAIRSFS,2025-10-07,GESDISC,HTTPS,nc,United States,N/A,1,3,15.333
TRPSYL2COAIRSFS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.632
TRPSYL2COAIRSFS,2025-10-10,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.229
TRPSYL2COAIRSFS,2025-10-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-10-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.235
TRPSYL2COAIRSFS,2025-10-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.195
TRPSYL2COAIRSFS,2025-10-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.195
TRPSYL2COAIRSFS,2025-10-24,GESDISC,HTTPS,nc,United States,N/A,1,5,25.556
TRPSYL2COAIRSFS,2025-10-25,GESDISC,HTTPS,nc,United States,N/A,1,3,15.333
TRPSYL2COAIRSFS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.195
TRPSYL2COAIRSFS,2025-10-28,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.286
TRPSYL2COAIRSFS,2025-10-30,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.829
TRPSYL2COAIRSFS,2025-10-31,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,23.599
TRPSYL2COCRS1FS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.910
TRPSYL2COCRS1FS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,104,1160.895
TRPSYL2COCRS1FS,2025-10-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,155,1820.347
TRPSYL2COCRS1FS,2025-10-03,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,2,96,1070.072
TRPSYL2COCRS1FS,2025-10-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,139,1636.415
TRPSYL2COCRS1FS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,Taiwan,Atmospheric Aerosols,1,244,2677.084
TRPSYL2COCRS1FS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,Taiwan,Other,1,1,11.878
TRPSYL2COCRS1FS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.593
TRPSYL2COCRS1FS,2025-10-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,82,958.258
TRPSYL2COCRS1FS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.230
TRPSYL2COCRS1FS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,164,1915.684
TRPSYL2COCRS1FS,2025-10-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,133,1533.273
TRPSYL2COCRS1FS,2025-10-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,1,30,341.047
TRPSYL2COCRS1FS,2025-10-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,1381.004
TRPSYL2COCRS1FS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.431
TRPSYL2COCRS1FS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,102,1171.428
TRPSYL2COCRS1FS,2025-10-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,1350.755
TRPSYL2COCRS1FS,2025-10-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,165,1741.207
TRPSYL2COCRS1FS,2025-10-15,GESDISCCLOUD,HTTPS,N/A,Portugal,Tropospheric Chemistry,1,33,352.652
TRPSYL2COCRS1FS,2025-10-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,27,284.798
TRPSYL2COCRS1FS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,1,1,.249
TRPSYL2COCRS1FS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.287
TRPSYL2COCRS1FS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.577
TRPSYL2COCRS1FS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.746
TRPSYL2COCRS1FS,2025-10-24,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,11.617
TRPSYL2COCRS1FS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.289
TRPSYL2COCRS1FS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.289
TRPSYL2COCRS1FS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.289
TRPSYL2COCRS1FS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,11.617
TRPSYL2COCRS1FS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,10,117.077
TRPSYL2COCRS1FS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,50.722
TRPSYL2COCRS1FS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,43.787
TRPSYL2COCRSFS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-24,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-10-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-28,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-30,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-10-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-10-31,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2HDOAIRSFS,2025-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.082
TRPSYL2HDOAIRSFS,2025-10-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.417
TRPSYL2HDOAIRSFS,2025-10-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.948
TRPSYL2HDOAIRSFS,2025-10-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.990
TRPSYL2HDOAIRSFS,2025-10-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-10-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.584
TRPSYL2HDOAIRSFS,2025-10-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
