Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2PANCRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,190.014
TRPSDL2PANCRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,63.338
TRPSDL2PANCRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,570.041
TRPSDL2PANCRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSWCF,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,45.237
TRPSDL2PANCRSWCF,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,15.079
TRPSDL2PANCRSWCF,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,135.710
TRPSDL2PANCRSWCF,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCFHI,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,328.447
TRPSDL2PANCRSWCFHI,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,109.482
TRPSDL2PANCRSWCFHI,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,985.342
TRPSDL2PANCRSWCFHI,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2TATMAIRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,314.854
TRPSDL2TATMAIRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,314.854
TRPSDL2TATMAIRSFS,2024-07-05,GESDISC,HTTPS,nc,Thailand,Other,1,1,123.681
TRPSDL2TATMAIRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,388.599
TRPSDL2TATMAIRSFS,2024-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,34,4333.853
TRPSDL2TATMAIRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,580.350
TRPSDL2TATMAIRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,393.432
TRPSDL2TATMAIRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,393.177
TRPSDL2TATMAIRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,399.168
TRPSDL2TATMAIRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,349.713
TRPSDL2TATMAIRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,392.959
TRPSDL2TATMAIRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,1625.017
TRPSDL2TATMAIRSFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,43,7502.813
TRPSDL2TATMAIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,84,15044.700
TRPSDL2TATMAIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,405.665
TRPSDL2TATMAIRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,404.556
TRPSDL2TATMAIRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,394.723
TRPSDL2TATMAIRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,402.985
TRPSDL2TATMCRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Composition,1,1,150.749
TRPSDL2TATMCRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,323.162
TRPSDL2TATMCRS1FS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,325.410
TRPSDL2TATMCRS1FS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.149
TRPSDL2TATMCRS1FS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,27,4616.245
TRPSDL2TATMCRS1FS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,498.223
TRPSDL2TATMCRS1FS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.149
TRPSDL2TATMCRS1FS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,490.871
TRPSDL2TATMCRS1FS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,323.622
TRPSDL2TATMCRS1FS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,159.671
TRPSDL2TATMCRS1FS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,319.341
TRPSDL2TATMCRS1FS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,319.341
TRPSDL2TATMCRS1FS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,1455.117
TRPSDL2TATMCRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,29,4812.814
TRPSDL2TATMCRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,320.381
TRPSDL2TATMCRS1FS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,317.254
TRPSDL2TATMCRS1FS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,317.254
TRPSDL2TATMCRS1FS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,321.942
TRPSDL2TATMCRSAUS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,80.764
TRPSDL2TATMCRSAUS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,80.764
TRPSDL2TATMCRSAUS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,26.921
TRPSDL2TATMCRSAUS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,242.291
TRPSDL2TATMCRSAUS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,681.194
TRPSDL2TATMCRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,681.194
TRPSDL2TATMCRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,227.065
TRPSDL2TATMCRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,2043.582
TRPSDL2TATMCRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,Japan,N/A,1,1,242.523
TRPSDL2TATMCRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSYL2ALLCRSMGDEL,2024-07-06,GESDISCCLOUD,HTTPS,N/A,India,N/A,1,1,.073
TRPSYL2ALLCRSMGKAR,2024-07-04,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,10418,1205.820
TRPSYL2ALLCRSMGLAG,2024-07-04,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,10831,1227.715
TRPSYL2ALLCRSMGLOS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,10880,1273.080
TRPSYL2ALLCRSMGLOS,2024-07-06,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,.209
TRPSYL2ALLCRSMGLOS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,.210
TRPSYL2ALLCRSMGSAO,2024-07-04,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,9935,1213.990
TRPSYL2ALLCRSMGTOK,2024-07-04,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,10429,1206.343
TRPSYL2CH4AIRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.897
TRPSYL2CH4AIRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.897
TRPSYL2CH4AIRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,Russian Federation,Atmospheric Composition,1,39,149.932
TRPSYL2CH4AIRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.707
TRPSYL2CH4AIRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,19.939
TRPSYL2CH4AIRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,22,75.610
TRPSYL2CH4AIRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.519
TRPSYL2CH4AIRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.546
TRPSYL2CH4AIRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.194
TRPSYL2CH4AIRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.672
TRPSYL2CH4AIRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.585
TRPSYL2CH4AIRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.147
TRPSYL2CH4AIRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,69.302
TRPSYL2CH4AIRSFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,43,201.689
TRPSYL2CH4AIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,85,447.251
TRPSYL2CH4AIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.833
TRPSYL2CH4AIRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.519
TRPSYL2CH4AIRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.206
TRPSYL2CH4AIRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.195
TRPSYL2CH4AIRSORS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,1,170,169.248
TRPSYL2CH4AIRSORS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,1,645,621.930
TRPSYL2CH4AIRSORS,2024-07-21,GESDISCCLOUD,HTTPS,N/A,South Africa,Atmospheric Composition,1,19,15.265
TRPSYL2CH4AIRSORS,2024-07-21,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,1,17,17.746
TRPSYL2CH4AIRSORS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,1,.865
TRPSYL2CH4CRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.678
TRPSYL2CH4CRS1FS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.795
TRPSYL2CH4CRS1FS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,2,3.366
TRPSYL2CH4CRS1FS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.700
TRPSYL2CH4CRS1FS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,28,38.755
TRPSYL2CH4CRS1FS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,4.050
TRPSYL2CH4CRS1FS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.350
TRPSYL2CH4CRS1FS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.700
TRPSYL2CH4CRS1FS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.688
TRPSYL2CH4CRS1FS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.020
TRPSYL2CH4CRS1FS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.153
TRPSYL2CH4CRS1FS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.153
TRPSYL2CH4CRS1FS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,12.701
TRPSYL2CH4CRS1FS,2024-07-24,GESDISC,HTTPS,nc,Japan,N/A,1,3,5.036
TRPSYL2CH4CRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,29,40.501
TRPSYL2CH4CRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.139
TRPSYL2CH4CRS1FS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.083
TRPSYL2CH4CRS1FS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.083
TRPSYL2CH4CRS1FS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.060
TRPSYL2CH4CRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,9.629
TRPSYL2CH4CRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,9,33.708
TRPSYL2CH4CRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,28.886
TRPSYL2CH4CRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-26,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,5,17.885
TRPSYL2CH4CRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSRS,2024-07-26,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,3,2.019
TRPSYL2COAIRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.913
TRPSYL2COAIRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.913
TRPSYL2COAIRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.654
TRPSYL2COAIRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,17.787
TRPSYL2COAIRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United Kingdom,N/A,1,240,1347.412
TRPSYL2COAIRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,104.701
TRPSYL2COAIRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.899
TRPSYL2COAIRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.722
TRPSYL2COAIRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,3,15.333
TRPSYL2COAIRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.433
TRPSYL2COAIRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.478
TRPSYL2COAIRSFS,2024-07-18,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,China,Upper Atmosphere Composition,1,1,5.921
TRPSYL2COAIRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.613
TRPSYL2COAIRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.592
TRPSYL2COAIRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,9,46.000
TRPSYL2COAIRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,47.721
TRPSYL2COAIRSFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,Brazil,Upper Atmosphere Dynamics,1,2,11.933
TRPSYL2COAIRSFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,42,251.687
TRPSYL2COAIRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,85,495.354
TRPSYL2COAIRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.123
TRPSYL2COAIRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.801
TRPSYL2COAIRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.565
TRPSYL2COAIRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.126
TRPSYL2COAIRSORS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,4331,4912.612
TRPSYL2COAIRSORS,2024-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,2.351
TRPSYL2COAIRSORS,2024-07-03,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.343
TRPSYL2COAIRSORS,2024-07-06,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,6,5.328
TRPSYL2COAIRSORS,2024-07-06,GESDISCCLOUD,HTTPS,N/A,United States,Sea Ice,1,2,2.359
TRPSYL2COAIRSORS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,2.327
TRPSYL2COAIRSORS,2024-07-27,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,2.173
