Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2HDOCRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,185.984
TRPSDL2NH3AIRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1,37.472
TRPSDL2NH3AIRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.855
TRPSDL2NH3AIRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,208.770
TRPSDL2NH3CRS1FS,2025-07-01,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1,53.554
TRPSDL2NH3CRS1FS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,183.423
TRPSDL2NH3CRS1FS,2025-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,58.517
TRPSDL2NH3CRS1FS,2025-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,238.082
TRPSDL2NH3CRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,59.739
TRPSDL2NH3CRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.282
TRPSDL2NH3CRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.282
TRPSDL2NH3CRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,47,2532.021
TRPSDL2NH3CRS1FS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,92,4852.430
TRPSDL2NH3CRS1FS,2025-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,6480.364
TRPSDL2NH3CRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.282
TRPSDL2NH3CRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,105,5869.684
TRPSDL2NH3CRS1FS,2025-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,669.015
TRPSDL2NH3CRS1FS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.282
TRPSDL2NH3CRS1FS,2025-07-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,107,6182.033
TRPSDL2NH3CRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.282
TRPSDL2NH3CRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,121,7315.099
TRPSDL2NH3CRS1FS,2025-07-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,104,6373.116
TRPSDL2NH3CRS1FS,2025-07-18,GESDISCCLOUD,HTTPS,N/A,United Kingdom,N/A,1,1,53.557
TRPSDL2NH3CRS1FS,2025-07-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,2013.875
TRPSDL2NH3CRS1FS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.282
TRPSDL2NH3CRS1FS,2025-07-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,124,7421.115
TRPSDL2NH3CRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,110.943
TRPSDL2NH3CRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,63,3810.706
TRPSDL2NH3CRS1FS,2025-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,3617.263
TRPSDL2NH3CRS1FS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.666
TRPSDL2NH3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,3,160.724
TRPSDL2NH3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.303
TRPSDL2NH3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,61,3745.343
TRPSDL2NH3CRS1FS,2025-07-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,76,4631.122
TRPSDL2NH3CRS1FS,2025-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,14,849.075
TRPSDL2NH3CRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,215.420
TRPSDL2NH3CRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,56,3356.596
TRPSDL2NH3CRSAUS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,39.144
TRPSDL2NH3CRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1,54.749
TRPSDL2NH3CRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSWCF,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,55.339
TRPSDL2NH3CRSWCFHI,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,272.882
TRPSDL2NH3CRSWCFHI,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2O3AIRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.369
TRPSDL2O3AIRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,486.700
TRPSDL2O3AIRSOMIFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.946
TRPSDL2O3AIRSOMIFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,110.943
TRPSDL2O3CRS1FS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,226.725
TRPSDL2O3CRS1FS,2025-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,478.549
TRPSDL2O3CRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,226.725
TRPSDL2O3CRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,226.725
TRPSDL2O3CRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,47,5019.860
TRPSDL2O3CRS1FS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,91,9507.220
TRPSDL2O3CRS1FS,2025-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,13443.908
TRPSDL2O3CRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,226.725
TRPSDL2O3CRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,105,12230.007
TRPSDL2O3CRS1FS,2025-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,1350.323
TRPSDL2O3CRS1FS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,226.725
TRPSDL2O3CRS1FS,2025-07-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,107,12506.459
TRPSDL2O3CRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,226.725
TRPSDL2O3CRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,121,15485.664
TRPSDL2O3CRS1FS,2025-07-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,104,13328.361
TRPSDL2O3CRS1FS,2025-07-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,4061.951
TRPSDL2O3CRS1FS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,226.725
TRPSDL2O3CRS1FS,2025-07-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,124,14933.935
TRPSDL2O3CRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,221.311
TRPSDL2O3CRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,63,7860.639
TRPSDL2O3CRS1FS,2025-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,7661.439
TRPSDL2O3CRS1FS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,223.196
TRPSDL2O3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,231.484
TRPSDL2O3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,63,7949.360
TRPSDL2O3CRS1FS,2025-07-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,75,8927.350
TRPSDL2O3CRS1FS,2025-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,14,1609.192
TRPSDL2O3CRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,462.779
TRPSDL2O3CRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,55,6294.890
TRPSDL2O3CRSAUS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,99.997
TRPSDL2O3CRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSWCF,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCFHI,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3OMIFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,37.463
TRPSDL2PANCRS1FS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,275.567
TRPSDL2PANCRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,47,3165.133
TRPSDL2PANCRS1FS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,91,6046.588
TRPSDL2PANCRS1FS,2025-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,8107.982
