Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2NH3CRS1FS,2024-10-18,GESDISC,OpenDAP,dods,Morocco,Atmospheric Aerosols,1,33,35.655
TRPSDL2NH3CRS1FS,2024-10-18,GESDISC,OpenDAP,nc4,Burkina,Atmospheric Aerosols,1,3,111.255
TRPSDL2NH3CRS1FS,2024-10-18,GESDISC,OpenDAP,nc4,France,N/A,1,50,2139.512
TRPSDL2NH3CRS1FS,2024-10-18,GESDISC,OpenDAP,nc4,Morocco,Atmospheric Aerosols,1,88,5298.669
TRPSDL2NH3CRS1FS,2024-10-18,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,61.332
TRPSDL2NH3CRS1FS,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.663
TRPSDL2NH3CRS1FS,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,244.045
TRPSDL2NH3CRS1FS,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.022
TRPSDL2NH3CRS1FS,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.022
TRPSDL2NH3CRS1FS,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.022
TRPSDL2NH3CRS1FS,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,120.658
TRPSDL2NH3CRS1FS,2024-10-30,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,1,60.607
TRPSDL2NH3CRS1FS,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,121.214
TRPSDL2NH3CRSAUS,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,17,166.363
TRPSDL2NH3CRSAUS,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,58.716
TRPSDL2NH3CRSAUS,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,10,97.861
TRPSDL2NH3CRSAUS,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,39.144
TRPSDL2NH3CRSAUS,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,29.358
TRPSDL2NH3CRSAUS,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSFS,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,471.601
TRPSDL2NH3CRSFS,2024-10-16,GESDISC,OpenDAP,nc4,France,Atmospheric Composition,1,10,536.013
TRPSDL2NH3CRSFS,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,353.701
TRPSDL2NH3CRSFS,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,11,648.451
TRPSDL2NH3CRSFS,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-24,GESDISCCLOUD,HTTPS,N/A,Turkey,N/A,1,2,66.369
TRPSDL2NH3CRSFS,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSWCF,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,18,249.026
TRPSDL2NH3CRSWCF,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,83.009
TRPSDL2NH3CRSWCF,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,10,138.348
TRPSDL2NH3CRSWCF,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,55.339
TRPSDL2NH3CRSWCF,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCFHI,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,818.645
TRPSDL2NH3CRSWCFHI,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,545.763
TRPSDL2NH3CRSWCFHI,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,10,909.605
TRPSDL2NH3CRSWCFHI,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2NH3CRSWCFHI,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2O3AIRSFS,2024-10-01,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,234.986
TRPSDL2O3AIRSFS,2024-10-03,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,234.986
TRPSDL2O3AIRSFS,2024-10-04,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,234.986
TRPSDL2O3AIRSFS,2024-10-07,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,117.493
TRPSDL2O3AIRSFS,2024-10-10,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,2972.795
TRPSDL2O3AIRSFS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,223.901
TRPSDL2O3AIRSFS,2024-10-13,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,224.521
TRPSDL2O3AIRSFS,2024-10-14,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,224.521
TRPSDL2O3AIRSFS,2024-10-15,GESDISC,HTTPS,nc,United States,N/A,1,8,723.440
TRPSDL2O3AIRSFS,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,898.085
TRPSDL2O3AIRSFS,2024-10-16,GESDISC,HTTPS,nc,United States,N/A,1,6,542.580
TRPSDL2O3AIRSFS,2024-10-16,GESDISC,OpenDAP,nc4,France,Atmospheric Composition,1,10,894.175
TRPSDL2O3AIRSFS,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,673.564
TRPSDL2O3AIRSFS,2024-10-17,GESDISC,HTTPS,nc,United States,N/A,1,10,904.300
TRPSDL2O3AIRSFS,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,1010.346
TRPSDL2O3AIRSFS,2024-10-19,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,224.521
TRPSDL2O3AIRSFS,2024-10-21,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,449.042
TRPSDL2O3AIRSFS,2024-10-22,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,224.521
TRPSDL2O3AIRSFS,2024-10-23,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,224.521
TRPSDL2O3AIRSFS,2024-10-25,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,224.521
TRPSDL2O3AIRSFS,2024-10-28,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,224.521
TRPSDL2O3AIRSFS,2024-10-31,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,202.681
TRPSDL2O3AIRSOMIFS,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.389
TRPSDL2O3AIRSOMIFS,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.389
TRPSDL2O3AIRSOMIFS,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,38.389
TRPSDL2O3AIRSOMIFS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,464.419
TRPSDL2O3AIRSOMIFS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,32.314
TRPSDL2O3AIRSOMIFS,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,34.546
TRPSDL2O3AIRSOMIFS,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,34.546
TRPSDL2O3AIRSOMIFS,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,17,293.643
TRPSDL2O3AIRSOMIFS,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,103.639
TRPSDL2O3AIRSOMIFS,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,155.458
TRPSDL2O3AIRSOMIFS,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,34.546
TRPSDL2O3AIRSOMIFS,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,69.092
TRPSDL2O3AIRSOMIFS,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,34.546
TRPSDL2O3AIRSOMIFS,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,34.546
TRPSDL2O3AIRSOMIFS,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,34.546
TRPSDL2O3AIRSOMIFS,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,34.546
TRPSDL2O3AIRSOMIFS,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,31.629
TRPSDL2O3CRS1FS,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,249.200
TRPSDL2O3CRS1FS,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,249.143
TRPSDL2O3CRS1FS,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,249.633
TRPSDL2O3CRS1FS,2024-10-07,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,5,629.967
TRPSDL2O3CRS1FS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,253.934
TRPSDL2O3CRS1FS,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,255.172
TRPSDL2O3CRS1FS,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,255.347
TRPSDL2O3CRS1FS,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,7,889.120
TRPSDL2O3CRS1FS,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,759.360
TRPSDL2O3CRS1FS,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,1144.141
TRPSDL2O3CRS1FS,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,257.339
TRPSDL2O3CRS1FS,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,511.814
TRPSDL2O3CRS1FS,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,255.907
TRPSDL2O3CRS1FS,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,255.907
TRPSDL2O3CRS1FS,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,255.907
TRPSDL2O3CRS1FS,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,252.586
TRPSDL2O3CRS1FS,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,257.647
TRPSDL2O3CRSAUS,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,19.999
TRPSDL2O3CRSAUS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,159.995
TRPSDL2O3CRSAUS,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,119.996
TRPSDL2O3CRSAUS,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,179.994
TRPSDL2O3CRSAUS,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSFS,2024-10-01,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-03,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-04,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-07,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-10,GESDISC,HTTPS,nc,United States,N/A,1,3,376.603
TRPSDL2O3CRSFS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-13,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-14,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-15,GESDISC,HTTPS,nc,United States,N/A,1,18,2259.615
TRPSDL2O3CRSFS,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,7,1027.338
TRPSDL2O3CRSFS,2024-10-16,GESDISC,HTTPS,nc,United States,N/A,1,6,753.205
TRPSDL2O3CRSFS,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,880.575
TRPSDL2O3CRSFS,2024-10-17,GESDISC,HTTPS,nc,United States,N/A,1,10,1255.342
TRPSDL2O3CRSFS,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,1320.863
TRPSDL2O3CRSFS,2024-10-19,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-21,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSFS,2024-10-22,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-23,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-25,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-28,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-10-31,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSWCF,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,288.175
TRPSDL2O3CRSWCF,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,192.117
TRPSDL2O3CRSWCF,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,10,320.194
TRPSDL2O3CRSWCF,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCFHI,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,17,3837.765
TRPSDL2O3CRSWCFHI,2024-10-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,1354.505
TRPSDL2O3CRSWCFHI,2024-10-17,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,2031.758
TRPSDL2O3CRSWCFHI,2024-10-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3CRSWCFHI,2024-10-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-10-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3OMIFS,2024-10-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.950
TRPSDL2O3OMIFS,2024-10-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.950
TRPSDL2O3OMIFS,2024-10-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.950
TRPSDL2O3OMIFS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,154.794
TRPSDL2O3OMIFS,2024-10-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,12.213
