Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2O3CRSAUS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,2,41.711
TRPSDL2O3CRSAUS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,58.008
TRPSDL2O3CRSAUS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,5,104.047
TRPSDL2O3CRSAUS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,25,3138.355
TRPSDL2O3CRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,878.739
TRPSDL2O3CRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,1027.338
TRPSDL2O3CRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,1004.273
TRPSDL2O3CRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,733.813
TRPSDL2O3CRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,6,753.205
TRPSDL2O3CRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,3,376.603
TRPSDL2O3CRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,1004.273
TRPSDL2O3CRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,21,2999.600
TRPSDL2O3CRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,10,1469.298
TRPSDL2O3CRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,733.813
TRPSDL2O3CRSFS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,20,2715.134
TRPSDL2O3CRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSWCF,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,224.136
TRPSDL2O3CRSWCF,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,31.588
TRPSDL2O3CRSWCF,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,2,61.920
TRPSDL2O3CRSWCF,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCFHI,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,1580.256
TRPSDL2O3CRSWCFHI,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3CRSWCFHI,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3CRSWCFHI,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3CRSWCFHI,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,1128.754
TRPSDL2O3CRSWCFHI,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3CRSWCFHI,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3CRSWCFHI,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,1354.505
TRPSDL2O3CRSWCFHI,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3OMIFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.905
TRPSDL2O3OMIFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,73.621
TRPSDL2O3OMIFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,49.636
TRPSDL2O3OMIFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,64.904
TRPSDL2O3OMIFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,34,421.683
TRPSDL2O3OMIFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,60.961
TRPSDL2O3OMIFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,94.806
TRPSDL2O3OMIFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,7,140.015
TRPSDL2O3OMIFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,85.278
TRPSDL2O3OMIFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,724,15262.697
TRPSDL2O3OMIFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,89.720
TRPSDL2O3OMIFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,25.005
TRPSDL2O3OMIFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,40,588.579
TRPSDL2O3OMIFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,7,240.627
TRPSDL2O3OMIFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,100.020
TRPSDL2O3OMIFS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,8.281
TRPSDL2O3OMIFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,88.031
TRPSDL2PANCRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,27,1673.258
TRPSDL2PANCRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,113.426
TRPSDL2PANCRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,56.713
TRPSDL2PANCRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,57.231
TRPSDL2PANCRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,9,557.753
TRPSDL2PANCRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,437.106
TRPSDL2PANCRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,166.936
TRPSDL2PANCRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,220.281
TRPSDL2PANCRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,247.890
TRPSDL2PANCRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,216.973
TRPSDL2PANCRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,330.247
TRPSDL2PANCRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,54.243
TRPSDL2PANCRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,116.351
TRPSDL2PANCRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,6,371.835
TRPSDL2PANCRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,231.153
TRPSDL2PANCRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,247.890
TRPSDL2PANCRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,495.780
TRPSDL2PANCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,229.897
TRPSDL2PANCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,56.262
TRPSDL2PANCRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,33,1785.965
TRPSDL2PANCRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,286.346
TRPSDL2PANCRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,57.257
TRPSDL2PANCRS1FS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,247.890
TRPSDL2PANCRS1FS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,229.029
TRPSDL2PANCRS1FS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,6,371.835
TRPSDL2PANCRS1FS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,247.890
TRPSDL2PANCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,57.257
TRPSDL2PANCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,229.029
TRPSDL2PANCRS1FS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,123.945
TRPSDL2PANCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,136.265
TRPSDL2PANCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,5,295.308
TRPSDL2PANCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,295.308
TRPSDL2PANCRS1FS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,495.780
TRPSDL2PANCRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,120.727
TRPSDL2PANCRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,5,309.863
TRPSDL2PANCRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,69,4071.050
TRPSDL2PANCRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,293.144
TRPSDL2PANCRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,57.331
TRPSDL2PANCRS1FS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,247.890
TRPSDL2PANCRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,229.324
TRPSDL2PANCRS1FS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,247.890
TRPSDL2PANCRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,242.946
TRPSDL2PANCRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,297.291
TRPSDL2PANCRS1FS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,247.890
TRPSDL2PANCRSAUS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,33.821
TRPSDL2PANCRSAUS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,90.190
TRPSDL2PANCRSAUS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,56.369
TRPSDL2PANCRSAUS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.095
TRPSDL2PANCRSAUS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.095
TRPSDL2PANCRSAUS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.095
TRPSDL2PANCRSAUS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.095
TRPSDL2PANCRSAUS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,34.815
TRPSDL2PANCRSAUS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.095
TRPSDL2PANCRSAUS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,6,68.364
TRPSDL2PANCRSAUS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.095
TRPSDL2PANCRSAUS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,34.655
TRPSDL2PANCRSAUS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.095
TRPSDL2PANCRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,443.365
TRPSDL2PANCRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,253.352
TRPSDL2PANCRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,253.352
TRPSDL2PANCRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,380.028
TRPSDL2PANCRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,316.690
TRPSDL2PANCRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,253.352
TRPSDL2PANCRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,316.690
TRPSDL2PANCRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,68.136
TRPSDL2PANCRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,253.352
TRPSDL2PANCRSFS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,66.466
TRPSDL2PANCRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,253.352
TRPSDL2PANCRSWCF,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,105.552
TRPSDL2PANCRSWCF,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,75.394
TRPSDL2PANCRSWCF,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,60.315
TRPSDL2PANCRSWCF,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,75.394
TRPSDL2PANCRSWCF,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,60.315
TRPSDL2PANCRSWCF,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,75.394
TRPSDL2PANCRSWCF,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,60.315
TRPSDL2PANCRSWCF,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,4,59.192
TRPSDL2PANCRSWCF,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,60.315
TRPSDL2PANCRSWCF,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,60.315
TRPSDL2PANCRSWCFHI,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,875.860
TRPSDL2PANCRSWCFHI,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,437.930
TRPSDL2PANCRSWCFHI,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,547.412
TRPSDL2PANCRSWCFHI,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,437.930
TRPSDL2PANCRSWCFHI,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,437.930
TRPSDL2PANCRSWCFHI,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,437.930
TRPSDL2PANCRSWCFHI,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,437.930
TRPSDL2PANCRSWCFHI,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,437.930
TRPSDL2PANCRSWCFHI,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,437.930
TRPSDL2TATMAIRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,334.844
TRPSDL2TATMAIRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,1242.419
TRPSDL2TATMAIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,638.403
TRPSDL2TATMAIRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,872.264
TRPSDL2TATMAIRSFS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,46,7741.235
TRPSDL2TATMAIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,655.325
TRPSDL2TATMAIRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,906.848
TRPSDL2TATMAIRSFS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,7,1224.540
TRPSDL2TATMAIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,338.078
TRPSDL2TATMAIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,733.859
TRPSDL2TATMAIRSFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,163.007
TRPSDL2TATMAIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,180.071
TRPSDL2TATMAIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,11,1818.507
TRPSDL2TATMAIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,176.536
TRPSDL2TATMAIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,706.146
TRPSDL2TATMAIRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,20,2964.007
TRPSDL2TATMAIRSFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,18,2703.357
TRPSDL2TATMAIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,54,8210.703
TRPSDL2TATMAIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,743.173
TRPSDL2TATMAIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,378.857
TRPSDL2TATMAIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,679.809
TRPSDL2TATMCRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,24,4249.393
TRPSDL2TATMCRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,321.762
TRPSDL2TATMCRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,160.881
TRPSDL2TATMCRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,159.989
TRPSDL2TATMCRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,10,1770.580
TRPSDL2TATMCRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,1082.068
TRPSDL2TATMCRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,630.653
TRPSDL2TATMCRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,783.351
TRPSDL2TATMCRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,769.910
TRPSDL2TATMCRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,937.333
TRPSDL2TATMCRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,153.982
TRPSDL2TATMCRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,325.941
TRPSDL2TATMCRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,806.435
TRPSDL2TATMCRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,1416.464
TRPSDL2TATMCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,46,7279.613
TRPSDL2TATMCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,644.393
TRPSDL2TATMCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,157.440
TRPSDL2TATMCRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,792.352
TRPSDL2TATMCRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,155.701
TRPSDL2TATMCRS1FS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRS1FS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,622.806
TRPSDL2TATMCRS1FS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,6,1062.348
TRPSDL2TATMCRS1FS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,7,1125.037
TRPSDL2TATMCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,778.507
TRPSDL2TATMCRS1FS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,354.116
TRPSDL2TATMCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,36,5535.135
TRPSDL2TATMCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,641.830
TRPSDL2TATMCRS1FS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,1416.464
TRPSDL2TATMCRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,327.005
TRPSDL2TATMCRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,31,4846.059
TRPSDL2TATMCRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,639.275
TRPSDL2TATMCRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,156.275
TRPSDL2TATMCRS1FS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,625.100
TRPSDL2TATMCRS1FS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,487.587
TRPSDL2TATMCRS1FS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,708.232
TRPSDL2TATMCRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,647.497
