Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2HDOAIRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.433
TRPSYL2HDOAIRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.029
TRPSYL2HDOAIRSFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.029
TRPSYL2HDOAIRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.648
TRPSYL2HDOAIRSFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.089
TRPSYL2HDOAIRSFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.051
TRPSYL2HDOAIRSFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.051
TRPSYL2HDOAIRSFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.051
TRPSYL2HDOAIRSFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.161
TRPSYL2HDOAIRSORS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,Israel,Biogeochemical Dynamics,1,8245,3978.454
TRPSYL2HDOAIRSORS,2025-01-24,GESDISCCLOUD,HTTPS,N/A,United Kingdom,N/A,1,5,1.382
TRPSYL2HDOCRS1FS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.071
TRPSYL2HDOCRS1FS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.151
TRPSYL2HDOCRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.151
TRPSYL2HDOCRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.576
TRPSYL2HDOCRS1FS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.569
TRPSYL2HDOCRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.416
TRPSYL2HDOCRS1FS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.416
TRPSYL2HDOCRS1FS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.416
TRPSYL2HDOCRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.510
TRPSYL2HDOCRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2NH3AIRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,Biological Oceanography,1,2,10.004
TRPSYL2NH3AIRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.763
TRPSYL2NH3AIRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.630
TRPSYL2NH3AIRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.630
TRPSYL2NH3AIRSFS,2025-01-14,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Aerosols,1,2,14.215
TRPSYL2NH3AIRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,4,21.682
TRPSYL2NH3AIRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.549
TRPSYL2NH3AIRSFS,2025-01-18,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,10.520
TRPSYL2NH3AIRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.507
TRPSYL2NH3AIRSFS,2025-01-22,GESDISC,HTTPS,nc,Taiwan,N/A,1,25,158.147
TRPSYL2NH3AIRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.475
TRPSYL2NH3AIRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.475
TRPSYL2NH3AIRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.475
TRPSYL2NH3AIRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.559
TRPSYL2NH3CRS1FS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2025-01-02,GESDISCCLOUD,HTTPS,N/A,France,Atmospheric Composition,1,1,9.192
TRPSYL2NH3CRS1FS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2025-01-07,GESDISC,HTTPS,N/A,China,N/A,1,1,.005
TRPSYL2NH3CRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.840
TRPSYL2NH3CRS1FS,2025-01-09,GESDISCCLOUD,HTTPS,N/A,Turkey,N/A,1,1504,12949.211
TRPSYL2NH3CRS1FS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.690
TRPSYL2NH3CRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,277,2724.929
TRPSYL2NH3CRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.690
TRPSYL2NH3CRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.585
TRPSYL2NH3CRS1FS,2025-01-17,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1315,12664.608
TRPSYL2NH3CRS1FS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.594
TRPSYL2NH3CRS1FS,2025-01-20,GESDISC,HTTPS,nc,Taiwan,N/A,1,7,69.103
TRPSYL2NH3CRS1FS,2025-01-21,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.569
TRPSYL2NH3CRS1FS,2025-01-22,GESDISC,HTTPS,nc,Taiwan,N/A,1,9,88.283
TRPSYL2NH3CRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.138
TRPSYL2NH3CRS1FS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.138
TRPSYL2NH3CRS1FS,2025-01-27,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,7,68.871
TRPSYL2NH3CRS1FS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.138
TRPSYL2NH3CRS1FS,2025-01-29,GESDISC,HTTPS,nc,Taiwan,N/A,1,4,39.703
TRPSYL2NH3CRS1FS,2025-01-30,GESDISC,HTTPS,nc,Taiwan,N/A,1,4,39.767
TRPSYL2NH3CRS1FS,2025-01-31,GESDISC,HTTPS,nc,Taiwan,N/A,1,1,9.863
TRPSYL2NH3CRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,282,2774.053
TRPSYL2NH3CRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.726
TRPSYL2NH3CRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,The Netherlands,N/A,1,1016,8333.928
TRPSYL2NH3CRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-09,GESDISCCLOUD,HTTPS,N/A,Turkey,N/A,1,58,520.540
TRPSYL2NH3CRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-14,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Aerosols,1,1,9.537
TRPSYL2NH3CRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSRS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Land Processes,1,31,34.528
TRPSYL2NH3CRSRS,2025-01-24,GESDISCCLOUD,HTTPS,N/A,Netherlands,Atmospheric Composition,1,4718,5309.409
TRPSYL2O3AIRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.092
TRPSYL2O3AIRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.216
TRPSYL2O3AIRSFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.216
TRPSYL2O3AIRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.271
TRPSYL2O3AIRSFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.662
TRPSYL2O3AIRSFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.321
TRPSYL2O3AIRSFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.321
TRPSYL2O3AIRSFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.321
TRPSYL2O3AIRSFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.335
TRPSYL2O3AIRSOMIFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.466
TRPSYL2O3AIRSOMIFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.870
TRPSYL2O3AIRSOMIFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.870
TRPSYL2O3AIRSOMIFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.888
TRPSYL2O3AIRSOMIFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.406
TRPSYL2O3AIRSOMIFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.475
TRPSYL2O3AIRSOMIFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.475
TRPSYL2O3AIRSOMIFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.475
TRPSYL2O3AIRSOMIFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.256
TRPSYL2O3CRS1FS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.566
TRPSYL2O3CRS1FS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.178
TRPSYL2O3CRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,177,1122.497
TRPSYL2O3CRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.178
TRPSYL2O3CRS1FS,2025-01-15,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,104,696.452
TRPSYL2O3CRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.206
TRPSYL2O3CRS1FS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.637
TRPSYL2O3CRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.018
TRPSYL2O3CRS1FS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.018
TRPSYL2O3CRS1FS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.018
TRPSYL2O3CRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.004
TRPSYL2O3CRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSRS,2025-01-09,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.824
TRPSYL2O3CRSRS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,4,3.674
TRPSYL2O3CRSRS,2025-01-17,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.811
TRPSYL2O3OMIFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.980
TRPSYL2O3OMIFS,2025-01-11,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,120,81.153
TRPSYL2O3OMIFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.980
TRPSYL2O3OMIFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.031
TRPSYL2O3OMIFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.842
TRPSYL2O3OMIFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.030
TRPSYL2O3OMIFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.030
TRPSYL2O3OMIFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.030
TRPSYL2O3OMIFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,.579
TRPSYL2PANCRS1FS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,1,5.867
TRPSYL2PANCRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.116
TRPSYL2PANCRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.116
TRPSYL2PANCRS1FS,2025-01-15,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,280,1787.281
TRPSYL2PANCRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.831
TRPSYL2PANCRS1FS,2025-01-17,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1269,7787.435
TRPSYL2PANCRS1FS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.715
TRPSYL2PANCRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.262
TRPSYL2PANCRS1FS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.262
TRPSYL2PANCRS1FS,2025-01-27,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,7,38.557
TRPSYL2PANCRS1FS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.262
TRPSYL2PANCRS1FS,2025-01-29,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,12,85.067
TRPSYL2PANCRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.719
TRPSYL2PANCRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
