Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2CH4CRS1FS,2025-12-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,21,27.660
TRPSYL2CH4CRS1FS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,18,23.486
TRPSYL2CH4CRS1FS,2025-12-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,7.829
TRPSYL2CH4CRS1FS,2025-12-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,5.079
TRPSYL2CH4CRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.353
TRPSYL2CH4CRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,6.522
TRPSYL2CH4CRS1FS,2025-12-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,6.689
TRPSYL2CH4CRS1FS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,6.707
TRPSYL2CH4CRS1FS,2025-12-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,11.405
TRPSYL2CH4CRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.204
TRPSYL2CH4CRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.602
TRPSYL2CH4CRS1FS,2025-12-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.598
TRPSYL2CH4CRS1FS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.195
TRPSYL2CH4CRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.195
TRPSYL2CH4CRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.218
TRPSYL2CH4CRS1FS,2025-12-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,7.829
TRPSYL2CH4CRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.195
TRPSYL2CH4CRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.218
TRPSYL2CH4CRS1FS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.195
TRPSYL2CH4CRS1FS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.195
TRPSYL2CH4CRS1FS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.195
TRPSYL2CH4CRS1FS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.195
TRPSYL2CH4CRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,5,18.727
TRPSYL2CH4CRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,9.629
TRPSYL2CH4CRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2COAIRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.467
TRPSYL2COAIRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.934
TRPSYL2COAIRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.568
TRPSYL2COAIRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.568
TRPSYL2COAIRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.568
TRPSYL2COAIRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.568
TRPSYL2COAIRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.568
TRPSYL2COAIRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,3,15.333
TRPSYL2COAIRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.568
TRPSYL2COAIRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.568
TRPSYL2COAIRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.568
TRPSYL2COCRS1FS,2025-12-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,44,464.013
TRPSYL2COCRS1FS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,18,184.903
TRPSYL2COCRS1FS,2025-12-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,61.634
TRPSYL2COCRS1FS,2025-12-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,42.872
TRPSYL2COCRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.446
TRPSYL2COCRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,74.134
TRPSYL2COCRS1FS,2025-12-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,42.410
TRPSYL2COCRS1FS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,40.893
TRPSYL2COCRS1FS,2025-12-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,73.621
TRPSYL2COCRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.827
TRPSYL2COCRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.413
TRPSYL2COCRS1FS,2025-12-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.289
TRPSYL2COCRS1FS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,30.868
TRPSYL2COCRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,30.868
TRPSYL2COCRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.276
TRPSYL2COCRS1FS,2025-12-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,61.634
TRPSYL2COCRS1FS,2025-12-18,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,7,77.331
TRPSYL2COCRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.579
TRPSYL2COCRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.276
TRPSYL2COCRS1FS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.579
TRPSYL2COCRS1FS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,30.868
TRPSYL2COCRS1FS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.579
TRPSYL2COCRS1FS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.579
TRPSYL2COCRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,33.755
TRPSYL2COCRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,33.755
TRPSYL2COCRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSRS,2025-12-15,GESDISC,HTTPS,nc,China,Global Biosphere,1,1,1.363
TRPSYL2HDOAIRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.492
TRPSYL2HDOAIRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.983
TRPSYL2HDOAIRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.149
TRPSYL2HDOAIRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.149
TRPSYL2HDOAIRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.149
TRPSYL2HDOAIRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.149
TRPSYL2HDOAIRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,4.724
TRPSYL2HDOAIRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,3,5.698
TRPSYL2HDOAIRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.149
TRPSYL2HDOAIRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.149
TRPSYL2HDOAIRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.149
TRPSYL2HDOAIRSORS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,6,3.061
TRPSYL2HDOAIRSORS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,12775,6136.267
TRPSYL2HDOAIRSORS,2025-12-12,GESDISCCLOUD,HTTPS,N/A,United Kingdom,Hydrologic Cycle,1,1,.446
TRPSYL2HDOAIRSORS,2025-12-14,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.328
TRPSYL2HDOAIRSORS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,.537
TRPSYL2HDOCRS1FS,2025-12-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,2.637
TRPSYL2HDOCRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.047
TRPSYL2HDOCRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,7.740
TRPSYL2HDOCRS1FS,2025-12-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,10.424
TRPSYL2HDOCRS1FS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.093
TRPSYL2HDOCRS1FS,2025-12-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,18.152
TRPSYL2HDOCRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.789
TRPSYL2HDOCRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,2.395
TRPSYL2HDOCRS1FS,2025-12-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,2.413
TRPSYL2HDOCRS1FS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,7.240
TRPSYL2HDOCRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.827
TRPSYL2HDOCRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.827
TRPSYL2HDOCRS1FS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.827
TRPSYL2HDOCRS1FS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.827
TRPSYL2HDOCRS1FS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,37,96.873
TRPSYL2HDOCRS1FS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.827
TRPSYL2HDOCRS1FS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.827
TRPSYL2HDOCRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2HDOCRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,3,7.282
TRPSYL2HDOCRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,7.755
TRPSYL2NH3AIRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,5,28.810
TRPSYL2NH3AIRSFS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,1323,9216.029
TRPSYL2NH3AIRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.611
TRPSYL2NH3AIRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,21.528
TRPSYL2NH3AIRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.146
TRPSYL2NH3AIRSFS,2025-12-11,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,12,67.155
TRPSYL2NH3AIRSFS,2025-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.146
TRPSYL2NH3AIRSFS,2025-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.146
TRPSYL2NH3AIRSFS,2025-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,16.719
TRPSYL2NH3AIRSFS,2025-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.146
TRPSYL2NH3AIRSFS,2025-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.146
TRPSYL2NH3AIRSFS,2025-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.146
TRPSYL2NH3AIRSFS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.146
TRPSYL2NH3CRS1FS,2025-12-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,27,236.787
TRPSYL2NH3CRS1FS,2025-12-02,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.885
TRPSYL2NH3CRS1FS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,1372,13124.395
TRPSYL2NH3CRS1FS,2025-12-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,18,152.953
TRPSYL2NH3CRS1FS,2025-12-03,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,5,44.401
TRPSYL2NH3CRS1FS,2025-12-03,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,50.984
TRPSYL2NH3CRS1FS,2025-12-04,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,4,35.518
TRPSYL2NH3CRS1FS,2025-12-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.900
TRPSYL2NH3CRS1FS,2025-12-05,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.389
TRPSYL2NH3CRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.962
TRPSYL2NH3CRS1FS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,34.779
TRPSYL2NH3CRS1FS,2025-12-06,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.900
TRPSYL2NH3CRS1FS,2025-12-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,35.164
TRPSYL2NH3CRS1FS,2025-12-07,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.704
TRPSYL2NH3CRS1FS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,33.924
TRPSYL2NH3CRS1FS,2025-12-08,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.481
TRPSYL2NH3CRS1FS,2025-12-09,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.348
TRPSYL2NH3CRS1FS,2025-12-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,7,61.127
TRPSYL2NH3CRS1FS,2025-12-10,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.361
TRPSYL2NH3CRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.275
TRPSYL2NH3CRS1FS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.637
TRPSYL2NH3CRS1FS,2025-12-11,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,367,3518.502
TRPSYL2NH3CRS1FS,2025-12-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.579
TRPSYL2NH3CRS1FS,2025-12-12,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,343,3089.306
TRPSYL2NH3CRS1FS,2025-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.158
TRPSYL2NH3CRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.158
TRPSYL2NH3CRS1FS,2025-12-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.522
TRPSYL2NH3CRS1FS,2025-12-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,50.984
TRPSYL2NH3CRS1FS,2025-12-18,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,7,65.843
TRPSYL2NH3CRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.158
TRPSYL2NH3CRS1FS,2025-12-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.522
TRPSYL2NH3CRS1FS,2025-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.158
TRPSYL2NH3CRS1FS,2025-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.158
TRPSYL2NH3CRS1FS,2025-12-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.158
TRPSYL2NH3CRS1FS,2025-12-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.158
TRPSYL2NH3CRSFS,2025-12-01,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2025-12-04,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2025-12-05,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-12-07,GESDISC,HTTPS,nc,United States,N/A,1,5,46.554
TRPSYL2NH3CRSFS,2025-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.146
TRPSYL2NH3CRSFS,2025-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
