Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2O3CRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,486.425
TRPSDL2O3CRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,244.665
TRPSDL2O3CRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,241.716
TRPSDL2O3CRSAUS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,79.997
TRPSDL2O3CRSAUS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,3915.926
TRPSDL2O3CRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,587.050
TRPSDL2O3CRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSWCF,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,128.078
TRPSDL2O3CRSWCF,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCFHI,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,903.003
TRPSDL2O3CRSWCFHI,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3OMIFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.892
TRPSDL2O3OMIFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.892
TRPSDL2O3OMIFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.566
TRPSDL2O3OMIFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.566
TRPSDL2O3OMIFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.566
TRPSDL2O3OMIFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,2,55,1302.311
TRPSDL2O3OMIFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.202
TRPSDL2O3OMIFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.202
TRPSDL2O3OMIFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,32.864
TRPSDL2O3OMIFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.949
TRPSDL2O3OMIFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.577
TRPSDL2PANCRS1FS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,138.025
TRPSDL2PANCRS1FS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,138.038
TRPSDL2PANCRS1FS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,139.702
TRPSDL2PANCRS1FS,2024-08-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,30,2078.323
TRPSDL2PANCRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,139.702
TRPSDL2PANCRS1FS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,139.702
TRPSDL2PANCRS1FS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,138.774
TRPSDL2PANCRS1FS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,137.340
TRPSDL2PANCRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,276.928
TRPSDL2PANCRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,138.546
TRPSDL2PANCRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,137.191
TRPSDL2PANCRSAUS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.095
TRPSDL2PANCRSAUS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-08-02,GESDISC,HTTPS,nc,Colombia,Atmospheric Aerosols,1,1,56.009
TRPSDL2PANCRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,253.352
TRPSDL2PANCRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSWCF,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,60.315
TRPSDL2PANCRSWCF,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCFHI,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,437.930
TRPSDL2PANCRSWCFHI,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2TATMAIRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,402.985
TRPSDL2TATMAIRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,402.985
TRPSDL2TATMAIRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,388.244
TRPSDL2TATMAIRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,388.244
TRPSDL2TATMAIRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,388.244
TRPSDL2TATMAIRSFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,4727.506
TRPSDL2TATMAIRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.565
TRPSDL2TATMAIRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.565
TRPSDL2TATMAIRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,945.001
TRPSDL2TATMAIRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,370.273
TRPSDL2TATMAIRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,345.904
TRPSDL2TATMCRS1FS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,324.621
TRPSDL2TATMCRS1FS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,314.450
TRPSDL2TATMCRS1FS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,320.591
TRPSDL2TATMCRS1FS,2024-08-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,30,4821.535
TRPSDL2TATMCRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,320.591
TRPSDL2TATMCRS1FS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,320.591
TRPSDL2TATMCRS1FS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,323.554
TRPSDL2TATMCRS1FS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,319.742
TRPSDL2TATMCRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,636.521
TRPSDL2TATMCRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,320.873
TRPSDL2TATMCRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,323.202
TRPSDL2TATMCRSAUS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,107.685
TRPSDL2TATMCRSAUS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,908.259
TRPSDL2TATMCRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSYL2ALLCRSMGLOS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,.211
TRPSYL2ALLCRSMGSAO,2024-08-15,GESDISCCLOUD,HTTPS,N/A,Nepal,Atmospheric Composition,1,9935,1214.073
TRPSYL2CH4AIRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.195
TRPSYL2CH4AIRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.195
TRPSYL2CH4AIRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.499
TRPSYL2CH4AIRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.499
TRPSYL2CH4AIRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.499
TRPSYL2CH4AIRSFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,172.113
TRPSYL2CH4AIRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.470
TRPSYL2CH4AIRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.470
TRPSYL2CH4AIRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,26.447
TRPSYL2CH4AIRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.927
TRPSYL2CH4AIRSFS,2024-08-26,GESDISCCLOUD,HTTPS,N/A,Thailand,Atmospheric Aerosols,1,1,4.565
TRPSYL2CH4AIRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.625
TRPSYL2CH4AIRSORS,2024-08-06,GESDISCCLOUD,HTTPS,N/A,India,N/A,1,1,.884
TRPSYL2CH4CRS1FS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.300
TRPSYL2CH4CRS1FS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.207
TRPSYL2CH4CRS1FS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.263
TRPSYL2CH4CRS1FS,2024-08-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,30,46.287
TRPSYL2CH4CRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.263
TRPSYL2CH4CRS1FS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.263
TRPSYL2CH4CRS1FS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.253
TRPSYL2CH4CRS1FS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.854
TRPSYL2CH4CRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,6.066
TRPSYL2CH4CRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.058
TRPSYL2CH4CRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.979
TRPSYL2CH4CRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.838
TRPSYL2CH4CRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSRS,2024-08-06,GESDISCCLOUD,HTTPS,N/A,India,N/A,1,1,.612
TRPSYL2CH4CRSRS,2024-08-12,GESDISCCLOUD,HTTPS,N/A,India,N/A,1,1,.612
TRPSYL2COAIRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.126
TRPSYL2COAIRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.126
TRPSYL2COAIRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.814
TRPSYL2COAIRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.814
TRPSYL2COAIRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.814
TRPSYL2COAIRSFS,2024-08-15,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,140.349
TRPSYL2COAIRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.705
TRPSYL2COAIRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.705
TRPSYL2COAIRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,22.390
TRPSYL2COAIRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.095
TRPSYL2COAIRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.266
TRPSYL2COAIRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSORS,2024-08-06,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,2.058
TRPSYL2COAIRSORS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,India,Other,1,2,2.456
TRPSYL2COCRS1FS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.287
TRPSYL2COCRS1FS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.217
TRPSYL2COCRS1FS,2024-08-05,GESDISC,HTTPS,nc,France,Atmospheric Composition,1,790,9059.758
TRPSYL2COCRS1FS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.542
