Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2CH4AIRSORS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,3,1.733
TRPSYL2CH4AIRSORS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.076
TRPSYL2CH4CRS1FS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,2.191
TRPSYL2CH4CRS1FS,2024-05-06,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,1,1.176
TRPSYL2CH4CRS1FS,2024-05-14,GESDISC,SUBSET_LEVEL2,nc4,United States,Clouds,1,1,.404
TRPSYL2CH4CRS1FS,2024-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,1.176
TRPSYL2CH4CRS1FS,2024-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,1,1.126
TRPSYL2CH4CRS1FS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.176
TRPSYL2CH4CRS1FS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.176
TRPSYL2CH4CRS1FS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.176
TRPSYL2CH4CRS1FS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.156
TRPSYL2CH4CRS1FS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.176
TRPSYL2CH4CRS1FS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.176
TRPSYL2CH4CRS1FS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.176
TRPSYL2CH4CRS1FS,2024-05-29,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,25,45.991
TRPSYL2CH4CRS1FS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.441
TRPSYL2CH4CRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,8.795
TRPSYL2CH4CRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.039
TRPSYL2CH4CRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,3.745
TRPSYL2CH4CRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.210
TRPSYL2CH4CRSRS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,1.272
TRPSYL2CH4CRSRS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.081
TRPSYL2COAIRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,8.479
TRPSYL2COAIRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.552
TRPSYL2COAIRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.276
TRPSYL2COAIRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.276
TRPSYL2COAIRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.055
TRPSYL2COAIRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.276
TRPSYL2COAIRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.276
TRPSYL2COAIRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.276
TRPSYL2COAIRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.760
TRPSYL2COAIRSORS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,1.217
TRPSYL2COAIRSORS,2024-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,4335,4913.084
TRPSYL2COAIRSORS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.122
TRPSYL2COCRS1FS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,59,693.769
TRPSYL2COCRS1FS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.835
TRPSYL2COCRS1FS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.835
TRPSYL2COCRS1FS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.835
TRPSYL2COCRS1FS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.139
TRPSYL2COCRS1FS,2024-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,25,296.305
TRPSYL2COCRS1FS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.835
TRPSYL2COCRS1FS,2024-05-23,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,29,339.552
TRPSYL2COCRS1FS,2024-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,177,2081.307
TRPSYL2COCRS1FS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.835
TRPSYL2COCRS1FS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,59,693.769
TRPSYL2COCRS1FS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.835
TRPSYL2COCRS1FS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.619
TRPSYL2COCRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.142
TRPSYL2COCRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSRS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,2.726
TRPSYL2COCRSRS,2024-05-08,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,60,80.739
TRPSYL2COCRSRS,2024-05-09,GESDISCCLOUD,HTTPS,N/A,India,Upper Atmosphere Dynamics,1,1,1.342
TRPSYL2COCRSRS,2024-05-13,GESDISCCLOUD,HTTPS,N/A,India,Upper Atmosphere Dynamics,1,1,1.342
TRPSYL2COCRSRS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.017
TRPSYL2COCRSRS,2024-05-20,GESDISCCLOUD,HTTPS,N/A,United Kingdom,Tropospheric Chemistry,1,1,1.319
TRPSYL2HDOAIRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,2.998
TRPSYL2HDOAIRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.298
TRPSYL2HDOAIRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.298
TRPSYL2HDOAIRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.298
TRPSYL2HDOAIRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.025
TRPSYL2HDOAIRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.298
TRPSYL2HDOAIRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.298
TRPSYL2HDOAIRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.298
TRPSYL2HDOAIRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,1.899
TRPSYL2HDOAIRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.704
TRPSYL2HDOAIRSORS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,3,.946
TRPSYL2HDOAIRSORS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.072
TRPSYL2HDOCRS1FS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,5.125
TRPSYL2HDOCRS1FS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.373
TRPSYL2HDOCRS1FS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.373
TRPSYL2HDOCRS1FS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.373
TRPSYL2HDOCRS1FS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.041
TRPSYL2HDOCRS1FS,2024-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,1,3.722
TRPSYL2HDOCRS1FS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.373
TRPSYL2HDOCRS1FS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.373
TRPSYL2HDOCRS1FS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.373
TRPSYL2HDOCRS1FS,2024-05-29,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,75.884
TRPSYL2HDOCRS1FS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,3.635
TRPSYL2HDOCRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,4.584
TRPSYL2HDOCRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.037
TRPSYL2HDOCRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,2.427
TRPSYL2HDOCRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSRS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,.747
TRPSYL2HDOCRSRS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.088
TRPSYL2NH3AIRSFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,10.570
TRPSYL2NH3AIRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,8.624
TRPSYL2NH3AIRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,8.624
TRPSYL2NH3AIRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,8.624
TRPSYL2NH3AIRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.081
TRPSYL2NH3AIRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,8.624
TRPSYL2NH3AIRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,8.624
TRPSYL2NH3AIRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,8.624
TRPSYL2NH3AIRSFS,2024-05-30,GESDISC,SUBSET_LEVEL2,nc4,India,N/A,1,1,.001
TRPSYL2NH3AIRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,8.071
TRPSYL2NH3CRS1FS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,10.072
TRPSYL2NH3CRS1FS,2024-05-16,GESDISC,HTTPS,nc,Portugal,Atmospheric Composition,1,63,586.135
TRPSYL2NH3CRS1FS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,10.072
TRPSYL2NH3CRS1FS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,10.072
TRPSYL2NH3CRS1FS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.136
TRPSYL2NH3CRS1FS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,10.072
TRPSYL2NH3CRS1FS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,10.072
TRPSYL2NH3CRS1FS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,10.072
TRPSYL2NH3CRS1FS,2024-05-29,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,25,251.768
TRPSYL2NH3CRS1FS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.681
TRPSYL2NH3CRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.139
TRPSYL2NH3CRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,9.311
TRPSYL2NH3CRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.537
TRPSYL2NH3CRSRS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,3,3.416
TRPSYL2NH3CRSRS,2024-05-06,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,34,38.408
TRPSYL2NH3CRSRS,2024-05-08,GESDISCCLOUD,HTTPS,N/A,Japan,N/A,1,1,1.102
TRPSYL2NH3CRSRS,2024-05-13,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,2,2.290
TRPSYL2NH3CRSRS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.247
TRPSYL2O3AIRSFS,2024-05-01,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,7.426
TRPSYL2O3AIRSFS,2024-05-04,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-07,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-09,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-10,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-13,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.972
TRPSYL2O3AIRSFS,2024-05-16,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.972
TRPSYL2O3AIRSFS,2024-05-18,GESDISCCLOUD,HTTPS,N/A,Russian Federation,Other,1,1,3.713
TRPSYL2O3AIRSFS,2024-05-19,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.972
TRPSYL2O3AIRSFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.058
TRPSYL2O3AIRSFS,2024-05-22,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.972
TRPSYL2O3AIRSFS,2024-05-23,GESDISCCLOUD,HTTPS,N/A,Russian Federation,Other,1,1,3.713
TRPSYL2O3AIRSFS,2024-05-24,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,355,1991.763
TRPSYL2O3AIRSFS,2024-05-25,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.972
TRPSYL2O3AIRSFS,2024-05-28,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.972
TRPSYL2O3AIRSFS,2024-05-31,GESDISC,HTTPS,nc,United States,N/A,1,1,4.998
TRPSYL2O3AIRSFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.850
TRPSYL2O3AIRSOMIFS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,3.301
TRPSYL2O3AIRSOMIFS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.173
TRPSYL2O3AIRSOMIFS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.173
TRPSYL2O3AIRSOMIFS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.173
TRPSYL2O3AIRSOMIFS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.024
TRPSYL2O3AIRSOMIFS,2024-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.173
TRPSYL2O3AIRSOMIFS,2024-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.173
TRPSYL2O3AIRSOMIFS,2024-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.173
TRPSYL2O3AIRSOMIFS,2024-05-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.104
TRPSYL2O3AIRSORS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,1.532
TRPSYL2O3AIRSORS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,Russian Federation,Other,1,4,3.911
TRPSYL2O3AIRSORS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,1,.189
TRPSYL2O3CRS1FS,2024-05-03,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,11.921
TRPSYL2O3CRS1FS,2024-05-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.436
TRPSYL2O3CRS1FS,2024-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.436
TRPSYL2O3CRS1FS,2024-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.436
TRPSYL2O3CRS1FS,2024-05-20,GESDISC,OpenDAP,dods,United States,N/A,1,4,.091
