Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2PANCRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,101.478
TRPSDL2PANCRS1FS,2025-02-26,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,1,50.739
TRPSDL2PANCRS1FS,2025-02-27,GESDISC,HTTPS,nc,China,Atmospheric Aerosols,1,1,52.159
TRPSDL2PANCRS1FS,2025-02-28,GESDISC,HTTPS,nc,China,Atmospheric Aerosols,1,10,567.781
TRPSDL2PANCRS1FS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,101.478
TRPSDL2PANCRSAUS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,33.821
TRPSDL2PANCRSAUS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-02-26,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,1,63.338
TRPSDL2PANCRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSWCF,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCFHI,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2TATMAIRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,261.548
TRPSDL2TATMAIRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,264.887
TRPSDL2TATMAIRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,270.366
TRPSDL2TATMAIRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,270.366
TRPSDL2TATMAIRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,Japan,N/A,1,85,13804.250
TRPSDL2TATMAIRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,285.289
TRPSDL2TATMAIRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,272.801
TRPSDL2TATMAIRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,276.884
TRPSDL2TATMAIRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,276.884
TRPSDL2TATMAIRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,276.884
TRPSDL2TATMAIRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,276.884
TRPSDL2TATMCRS1FS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,335.405
TRPSDL2TATMCRS1FS,2025-02-02,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,164.957
TRPSDL2TATMCRS1FS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,335.405
TRPSDL2TATMCRS1FS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,335.405
TRPSDL2TATMCRS1FS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,335.405
TRPSDL2TATMCRS1FS,2025-02-12,GESDISCCLOUD,HTTPS,N/A,Japan,N/A,1,1045,169326.214
TRPSDL2TATMCRS1FS,2025-02-13,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,164.957
TRPSDL2TATMCRS1FS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,333.400
TRPSDL2TATMCRS1FS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,341.564
TRPSDL2TATMCRS1FS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,331.268
TRPSDL2TATMCRS1FS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,329.737
TRPSDL2TATMCRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,329.737
TRPSDL2TATMCRS1FS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,329.737
TRPSDL2TATMCRSAUS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,107.685
TRPSDL2TATMCRSAUS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-02-05,GESDISCCLOUD,HTTPS,N/A,Korea South,Other,1,2,53.132
TRPSDL2TATMCRSAUS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSYL2ALLCRSMGBEI,2025-02-19,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,2,.206
TRPSYL2CH4AIRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,10.016
TRPSYL2CH4AIRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.784
TRPSYL2CH4AIRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.909
TRPSYL2CH4AIRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.909
TRPSYL2CH4AIRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.351
TRPSYL2CH4AIRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.870
TRPSYL2CH4AIRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.588
TRPSYL2CH4AIRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.588
TRPSYL2CH4AIRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.588
TRPSYL2CH4AIRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.588
TRPSYL2CH4AIRSORS,2025-02-09,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,121,108.423
TRPSYL2CH4AIRSORS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,1334,1250.914
TRPSYL2CH4AIRSORS,2025-02-26,GESDISCCLOUD,HTTPS,N/A,Indonesia,N/A,1,2,1.729
TRPSYL2CH4CRS1FS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.413
TRPSYL2CH4CRS1FS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.413
TRPSYL2CH4CRS1FS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.413
TRPSYL2CH4CRS1FS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.413
TRPSYL2CH4CRS1FS,2025-02-13,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,2,2.468
TRPSYL2CH4CRS1FS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.981
TRPSYL2CH4CRS1FS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.204
TRPSYL2CH4CRS1FS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.080
TRPSYL2CH4CRS1FS,2025-02-20,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,7,11.430
TRPSYL2CH4CRS1FS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.844
TRPSYL2CH4CRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.844
TRPSYL2CH4CRS1FS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.844
TRPSYL2CH4CRSFS,2025-02-01,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-04,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-07,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-10,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-02-28,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2COAIRSFS,2025-02-01,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.000
TRPSYL2COAIRSFS,2025-02-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.443
TRPSYL2COAIRSFS,2025-02-07,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.693
TRPSYL2COAIRSFS,2025-02-10,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.693
TRPSYL2COAIRSFS,2025-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.569
TRPSYL2COAIRSFS,2025-02-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.385
TRPSYL2COAIRSFS,2025-02-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.239
TRPSYL2COAIRSFS,2025-02-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.239
TRPSYL2COAIRSFS,2025-02-25,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.239
TRPSYL2COAIRSFS,2025-02-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.239
TRPSYL2COCRS1FS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.094
TRPSYL2COCRS1FS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.094
TRPSYL2COCRS1FS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.094
TRPSYL2COCRS1FS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.094
TRPSYL2COCRS1FS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.851
TRPSYL2COCRS1FS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.047
TRPSYL2COCRS1FS,2025-02-18,GESDISC,HTTPS,nc,United States,Clouds,1,1,10.816
TRPSYL2COCRS1FS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.680
TRPSYL2COCRS1FS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.529
TRPSYL2COCRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,7,83.237
TRPSYL2COCRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.529
TRPSYL2COCRS1FS,2025-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,59,693.769
TRPSYL2COCRS1FS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.529
TRPSYL2COCRSFS,2025-02-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-02-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2HDOAIRSFS,2025-02-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.161
TRPSYL2HDOAIRSFS,2025-02-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.194
TRPSYL2HDOAIRSFS,2025-02-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.096
TRPSYL2HDOAIRSFS,2025-02-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.096
TRPSYL2HDOAIRSFS,2025-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.384
TRPSYL2HDOAIRSFS,2025-02-15,GESDISC,SUBSET_LEVEL2,nc4,United Kingdom,Land Processes,1,1352,484.098
TRPSYL2HDOAIRSFS,2025-02-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.190
TRPSYL2HDOAIRSFS,2025-02-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.207
TRPSYL2HDOAIRSFS,2025-02-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.207
TRPSYL2HDOAIRSFS,2025-02-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.207
TRPSYL2HDOAIRSFS,2025-02-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.207
TRPSYL2HDOAIRSORS,2025-02-12,GESDISCCLOUD,HTTPS,N/A,United Kingdom,Land Processes,1,4142,1997.718
TRPSYL2HDOCRS1FS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.841
TRPSYL2HDOCRS1FS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.841
TRPSYL2HDOCRS1FS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.841
TRPSYL2HDOCRS1FS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.841
TRPSYL2HDOCRS1FS,2025-02-13,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,3.778
TRPSYL2HDOCRS1FS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.457
TRPSYL2HDOCRS1FS,2025-02-15,GESDISC,SUBSET_LEVEL2,nc4,United Kingdom,Land Processes,1,1318,563.067
TRPSYL2HDOCRS1FS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.865
TRPSYL2HDOCRS1FS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.538
TRPSYL2HDOCRS1FS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.471
TRPSYL2HDOCRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.471
TRPSYL2HDOCRS1FS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.471
TRPSYL2HDOCRSFS,2025-02-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-02-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-02-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-02-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-02-13,GESDISC,SUBSET_LEVEL2,nc4,United Kingdom,Land Processes,1,221,78.987
TRPSYL2HDOCRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United Kingdom,Land Processes,1,110,269.471
TRPSYL2HDOCRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-02-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2HDOCRSFS,2025-02-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
