Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2O3CRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-06-05,GESDISC,HTTPS,nc,United States,N/A,1,5,627.671
TRPSDL2O3CRSFS,2025-06-07,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-06-09,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2025-06-10,GESDISC,HTTPS,nc,United States,N/A,1,5,627.671
TRPSDL2O3CRSFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-06-13,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-06-16,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-06-22,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-06-25,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-06-26,GESDISC,HTTPS,nc,United States,N/A,1,4,502.137
TRPSDL2O3CRSFS,2025-06-27,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-06-28,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSWCF,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCFHI,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,677.253
TRPSDL2O3CRSWCFHI,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3OMIFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2O3OMIFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.310
TRPSDL2PANCRS1FS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRS1FS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.756
TRPSDL2PANCRSAUS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSWCF,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-06-30,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,92,1375.057
TRPSDL2PANCRSWCFHI,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2TATMAIRSFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,Argentina,N/A,1,1395,228541.716
TRPSDL2TATMAIRSFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMAIRSFS,2025-06-03,GESDISCCLOUD,HTTPS,N/A,Argentina,N/A,1,1395,228541.716
TRPSDL2TATMAIRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMAIRSFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMAIRSFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMAIRSFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMAIRSFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMAIRSFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMAIRSFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMAIRSFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,371.579
TRPSDL2TATMCRS1FS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRS1FS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRS1FS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRS1FS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRS1FS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRS1FS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRS1FS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRS1FS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRS1FS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,332.710
TRPSDL2TATMCRSAUS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,681.194
TRPSDL2TATMCRSFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSYL2ALLCRSMGLOS,2025-06-26,GESDISC,HTTPS,nc,United States,Clouds,1,1,.141
TRPSYL2CH4AIRSFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4AIRSFS,2025-06-02,GESDISC,HTTPS,nc,Indonesia,Atmospheric Composition,1,1,4.531
TRPSYL2CH4AIRSFS,2025-06-02,GESDISCCLOUD,HTTPS,N/A,Indonesia,Atmospheric Composition,1,4662,27669.991
TRPSYL2CH4AIRSFS,2025-06-03,GESDISC,HTTPS,nc,Indonesia,Atmospheric Composition,1,2,11.059
TRPSYL2CH4AIRSFS,2025-06-03,GESDISCCLOUD,HTTPS,N/A,Indonesia,Atmospheric Composition,1,3773,21126.453
TRPSYL2CH4AIRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,Indonesia,Atmospheric Composition,1,4103,22432.512
TRPSYL2CH4AIRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4AIRSFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4AIRSFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4AIRSFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4AIRSFS,2025-06-15,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,2,7.031
TRPSYL2CH4AIRSFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4AIRSFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4AIRSFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4AIRSFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.657
TRPSYL2CH4CRS1FS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRS1FS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRS1FS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRS1FS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRS1FS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRS1FS,2025-06-16,GESDISC,HTTPS,nc,Russian Federation,Atmospheric Composition,1,1,1.541
TRPSYL2CH4CRS1FS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,Russian Federation,Atmospheric Composition,1,2,2.437
TRPSYL2CH4CRS1FS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRS1FS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRS1FS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRS1FS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.788
TRPSYL2CH4CRSFS,2025-06-01,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-06-02,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2025-06-03,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-04,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-06-05,GESDISC,HTTPS,nc,United States,N/A,1,5,18.727
TRPSYL2CH4CRSFS,2025-06-07,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-06-09,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2025-06-10,GESDISC,HTTPS,nc,United States,N/A,1,5,18.727
TRPSYL2CH4CRSFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-06-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-06-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-06-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-06-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-06-26,GESDISC,HTTPS,nc,United States,N/A,1,4,14.981
TRPSYL2CH4CRSFS,2025-06-27,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-28,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2COAIRSFS,2025-06-01,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COAIRSFS,2025-06-02,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2025-06-03,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COAIRSFS,2025-06-05,GESDISC,HTTPS,nc,United States,N/A,1,5,25.556
TRPSYL2COAIRSFS,2025-06-07,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COAIRSFS,2025-06-09,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2025-06-10,GESDISC,HTTPS,nc,United States,N/A,1,5,25.556
TRPSYL2COAIRSFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COAIRSFS,2025-06-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COAIRSFS,2025-06-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COAIRSFS,2025-06-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COAIRSFS,2025-06-25,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COAIRSFS,2025-06-26,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2025-06-27,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.206
TRPSYL2COCRS1FS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-06-19,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,11.560
TRPSYL2COCRS1FS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRSFS,2025-06-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-06-02,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-06-03,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-06-05,GESDISC,HTTPS,nc,United States,N/A,1,5,55.714
TRPSYL2COCRSFS,2025-06-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-06-09,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-06-10,GESDISC,HTTPS,nc,United States,N/A,1,5,55.714
TRPSYL2COCRSFS,2025-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-06-13,GESDISC,HTTPS,nc,United States,N/A,1,1,11.143
TRPSYL2COCRSFS,2025-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-06-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-06-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-06-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-06-26,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-06-27,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSRS,2025-06-09,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,1.351
TRPSYL2COCRSRS,2025-06-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,365,494.021
